unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
16620,US,Mount Carmel College of Nursing,,,2023,,Columbus,Ohio,43222-1504,6142345800.0,www.mccn.edu/,www.mccn.edu/admissions,www.mccn.edu/admissions/apply,https://carmelink.mccn.edu/ICS/Admissions/Financial_Services.jnz,-83.021501,39.956625,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Yes,Implied no,"Under 1,000",712.0,0.0,0.0,0.0,0.0,0.0,97.0,48.0,71956.0,5140.0,71.0,,13890.0,,27430.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",115.0,66.0,26.0,8.0,92.0,,,21.0,20.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8477,US,University of Mount Union,,,2023,,Alliance,Ohio,44601-3929,8009926682.0,www.mountunion.edu/,www.mountunion.edu/admission,https://admission.mountunion.edu/apply/,https://mountunion.aidcalc.cloud/,-81.111029,40.905256,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,Town: Fringe,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",2169.0,2.0,2.0,0.0,,,100.0,100.0,11871416.0,21584.0,65.0,33.0,35400.0,49976.0,46962.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",3322.0,2661.0,536.0,1.0,6.0,620.0,670.0,28.0,26.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32375,US,Mount Vernon Nazarene University,,,2023,MVNU,Mount Vernon,Ohio,43050-9500,7403926868.0,www.mvnu.edu/,https://www.mvnu.edu/undergraduate,https://www.mvnu.edu/undergraduate/apply,https://calculator.mvnu.edu/,-82.471074,40.372901,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1845.0,1.0,0.0,1.0,,,99.0,99.0,6654941.0,23027.0,64.0,,35524.0,51420.0,50624.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1134.0,956.0,272.0,12.0,73.0,610.0,618.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48630,US,Mount St. Joseph University,,,2023,"Mount St. Joseph University, Mount St. Joe, Mount, The Mount,Mount St. Joseph University on the Ohio.",Cincinnati,Ohio,45233-1670,5132444200.0,www.msj.edu/,www.msj.edu/admission/,https://www.msj.edu/apply/index.html,https://www.msj.edu/tuition-aid/financial-aid-grants-loans-scholarships/net-price-calculator/index.html,-84.639453,39.095893,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",2083.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,7068148.0,23960.0,55.0,,36650.0,50050.0,48650.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2169.0,1226.0,324.0,14.0,54.0,548.0,535.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5929,US,Zane State College,,,2023,,Zanesville,Ohio,43701-2626,7405885000.0,www.zanestate.edu/,https://www.zanestate.edu/admissions/,https://www.zanestate.edu/apply/,https://www.zanestate.edu/calculator.html,-82.031198,39.96241,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1619.0,0.0,0.0,,0.0,0.0,74.0,26.0,87727.0,2140.0,53.0,,5856.0,,23778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15451,US,Muskingum University,,,2023,Muskingum,New Concord,Ohio,43762-1837,7408268211.0,www.muskingum.edu/,https://www.muskingum.edu/admission,https://www.muskingum.edu/admission/apply,https://www.muskingum.edu/financial-aid/cost-calculator,-81.737127,39.996585,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Rural: Distant,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",2108.0,0.0,1.0,0.0,,,97.0,97.0,7828364.0,19571.0,53.0,56.0,31440.0,46630.0,45748.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2623.0,2142.0,373.0,10.0,71.0,550.0,570.0,22.0,22.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31556,US,National Beauty College,,,2023,,Canton,Ohio,44709-1837,3304995596.0,www.nationalbc.com/,,,www.nationalbc.com/financialaid,-81.392278,40.849493,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",149.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44419,US,North Central State College,,,2023,,Mansfield,Ohio,44906-0698,4197554800.0,https://www.ncstatecollege.edu/,https://ncstatecollege.edu/admissions/,https://ncstatecollege.edu/admissions/,https://ncstatecollege.edu/admissions-and-aid/financial-aid/net-price-calculator/,-82.581582,40.798777,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2451.0,0.0,0.0,,,,96.0,34.0,290909.0,3548.0,34.0,,4624.0,,21489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43307,US,Northern Institute of Cosmetology,,,2023,,Lorain,Ohio,44052-1803,4402444282.0,www.nicosmetology.com/,,,www.niclorain.com/net-price,-82.174342,41.465263,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",41.0,0.0,0.0,,,,100.0,9.0,500.0,250.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7098,US,Northwest State Community College,,,2023,,Archbold,Ohio,43502-9542,4192675511.0,https://northweststate.edu/,https://northweststate.edu/admissions,https://northweststate.edu/apply-now/,https://northweststate.edu/wp-content/uploads/calc/,-84.297855,41.450596,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",4110.0,0.0,0.0,,,,87.0,66.0,441481.0,4459.0,47.0,,4578.0,,27640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18672,US,Toledo Public Schools Adult and Continuing Education,,,2023,,Toledo,Ohio,43620,4196718700.0,www.tps.org/,,,www.tps.org/,-83.590926,41.682287,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",33.0,0.0,0.0,,,,100.0,0.0,0.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48567,US,Northeast Ohio Medical University,,,2023,NEOMED,Rootstown,Ohio,44272-0095,8006862511.0,www.neomed.edu/,www.neomed.edu/admissions,www.neomed.edu/admissions/apply/,www.neomed.edu/financialaid/cost-of-attendance/,-81.245302,41.102919,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,Suburb: Large,Implied no,Yes,Yes,Yes,Implied no,"1,000 - 4,999",1021.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14553,US,University of Northwestern Ohio,,,2023,,Lima,Ohio,45805,4192273141.0,https://www.unoh.edu/,https://www.unoh.edu/future-students,https://www.unoh.edu/future-students/application/index.php,https://unoh.clearcostcalculator.com/student/default/netpricecalculator/survey,-84.157004,40.762917,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2606.0,4.0,5.0,3.0,26.0,3.0,90.0,23.0,766527.0,3703.0,54.0,47.0,12930.0,27057.0,27057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44625,US,Oberlin College,,,2023,,Oberlin,Ohio,44074,4407758411.0,www.oberlin.edu/,www.oberlin.edu/admissions-and-aid/arts-and-sciences,https://apply.commonapp.org/Login?ma=187,www.oberlin.edu/admissions-and-aid/financial-aid/applying-aid-prospective-students/myintuition-cost-estimator,-82.216795,41.291992,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Fringe,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2976.0,10.0,10.0,50.0,,,99.0,99.0,28846592.0,33119.0,79.0,86.0,64646.0,87404.0,80732.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",11039.0,3641.0,779.0,35.0,19.0,760.0,750.0,33.0,35.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32563,US,Ohio Technical College,,,2023,,Cleveland,Ohio,44103,2168811700.0,www.ohiotech.edu/,www.ohiotech.edu/apply,www.ohiotech.edu/files/u1/OTC-PSI_2013_Application_for_Admission.pdf,https://ohiotech.edu/npcalc/npcalc.htm,-81.656868,41.518038,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",331.0,0.0,0.0,,,,83.0,55.0,280728.0,2648.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8828,US,Ohio Dominican University,,,2023,ODU,Columbus,Ohio,43219,6142514500.0,https://www.ohiodominican.edu/,https://www.ohiodominican.edu/admissions,https://www.ohiodominican.edu/admissions/undergraduate/how-to-apply,https://www.ohiodominican.edu/financial-aid,-82.940689,39.992764,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1258.0,6.0,3.0,14.0,,,100.0,100.0,4425264.0,21174.0,48.0,33.0,34370.0,50030.0,51270.0,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1559.0,1329.0,234.0,2.0,9.0,,,28.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10471,US,Ohio Northern University,,,2023,Northern|ONU,Ada,Ohio,45810-1599,4197722000.0,www.onu.edu/,www.onu.edu/admissions,https://connect.onu.edu/apply/,https://www.onu.edu/admissions-aid/financial-aid/scholarship-and-cost-calculator,-83.827441,40.7662,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,Town: Fringe,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",3042.0,2.0,2.0,2.0,,,99.0,96.0,15304283.0,24026.0,74.0,88.0,37800.0,54486.0,51564.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",4537.0,3328.0,587.0,10.0,42.0,678.0,698.0,29.0,29.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39188,US,Ohio State University Agricultural Technical Institute,,,2023,,Wooster,Ohio,44691-4000,3302871331.0,ati.osu.edu/,ati.osu.edu/futurestudents/future-freshmen,ati.osu.edu/futurestudents/future-freshmen/applying-ati,sfa.osu.edu/incoming-freshmen/about-aid/net-price-calculator,-81.922936,40.775194,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",462.0,0.0,0.0,,0.0,0.0,87.0,68.0,522295.0,3602.0,41.0,,9310.0,50882.0,50264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46145,US,Ohio State University-Lima Campus,,,2023,,Lima,Ohio,45804,5672427272.0,lima.osu.edu/,lima.osu.edu/future-students/admissions,lima.osu.edu/future-students/apply,sfa.osu.edu/incoming-freshmen/about-aid/net-price-calculator,-84.02384,40.738521,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",740.0,0.0,0.0,0.0,0.0,0.0,90.0,75.0,594304.0,3002.0,18.0,,9212.0,,50166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47385,US,Ohio State University-Mansfield Campus,,,2023,,Mansfield,Ohio,44906,4197554317.0,mansfield.osu.edu/,mansfield.osu.edu/future-students/admissions/,mansfield.osu.edu/future-students/apply-now/new-student,sfa.osu.edu/incoming-freshmen/about-aid/net-price-calculator,-82.580194,40.796536,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",849.0,0.0,0.0,0.0,0.0,0.0,82.0,65.0,524663.0,2733.0,14.0,0.0,9212.0,50784.0,50166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46986,US,Ohio State University-Marion Campus,,,2023,,Marion,Ohio,43302-5695,7403896786.0,osumarion.osu.edu/,osumarion.osu.edu/future-students,undergrad.osu.edu/apply,sfa.osu.edu/incoming-freshmen/about-aid/net-price-calculator,-83.090597,40.577779,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",886.0,0.0,0.0,0.0,0.0,0.0,99.0,98.0,961647.0,3238.0,26.0,0.0,9212.0,,50166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28298,US,Ohio State University-Newark Campus,,,2023,,Newark,Ohio,43055,7403663321.0,newark.osu.edu/,newark.osu.edu/future-students/admissions,newark.osu.edu/future-students/apply,sfa.osu.edu/incoming-freshmen/about-aid/net-price-calculator,-82.447441,40.069314,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Small,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2422.0,0.0,0.0,,1.0,0.0,78.0,63.0,2191459.0,3162.0,31.0,100.0,9212.0,50784.0,50166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
