unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
14768,US,Bowie State University,,,2023,,Bowie,Maryland,20715-9465,3018604000.0,www.bowiestate.edu/,https://www.bowiestate.edu/admissions-and-aid/,https://www.bowiestate.edu/admissions-and-aid/apply-online.php,npc.collegeboard.org/app/bowiestate,-76.759721,39.018185,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship,Degree-granting,No,No,checked,Suburb: Large,Yes,Yes,Yes,Implied no,Implied no,"5,000 - 9,999",6408.0,3.0,1.0,11.0,,,75.0,26.0,2202283.0,7317.0,38.0,50.0,8999.0,37321.0,40660.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",6245.0,5217.0,991.0,1.0,,540.0,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26845,US,Capitol Technology University,,,2023,,Laurel,Maryland,20708,3013692800.0,www.captechu.edu/,https://mycapitol.captechu.edu/ICS/Admissions/Home.jnz,https://mycapitol.captechu.edu/ICS/Admissions/Home.jnz,https://mycapitol.captechu.edu/ICS/College_Offices/Financial_Aid_Office/Net_Price_Calculator.jnz,-76.850231,39.046673,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Implied no,Implied no,"Under 1,000",902.0,4.0,2.0,6.0,0.0,0.0,98.0,98.0,438072.0,10952.0,47.0,,27318.0,45794.0,52114.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",349.0,272.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33191,US,Cecil College,,,2023,,North East,Maryland,21901-1900,4102871000.0,www.cecil.edu/,www.cecil.edu/Admissions-and-Aid/Pages/default.aspx,www.cecil.edu/Admissions-and-Aid/How-to-Apply/Pages/default.aspx,https://www.cecil.edu/wp-content/documents/net-price-calculator/npcalc.htm,-75.955949,39.642225,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1845.0,1.0,1.0,,0.0,0.0,76.0,47.0,180837.0,1756.0,28.0,100.0,5370.0,,28096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37166,US,College of Southern Maryland,,,2023,CSM,La Plata,Maryland,20646-0910,3019342251.0,www.csmd.edu/,https://www.csmd.edu/apply-register/,https://www.csmd.edu/apply-register/credit/,directory.csmd.edu/misc/netPriceCalc/,-77.009245,38.55895,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",4984.0,1.0,1.0,,,,74.0,25.0,310837.0,2059.0,33.0,0.0,4200.0,,31413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48852,US,Chesapeake College,,,2023,,Wye Mills,Maryland,21679-0008,4108225400.0,https://www.chesapeake.edu/,https://www.chesapeake.edu/admissions,https://www.chesapeake.edu/admissions/apply,https://www.chesapeake.edu/sites/default/files/net-calc2023.html,-76.083668,38.952193,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1980.0,1.0,1.0,,1.0,0.0,68.0,39.0,123235.0,1736.0,21.0,0.0,4010.0,,17454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23585,US,Washington Adventist University,,,2023,WAU,Takoma Park,Maryland,20912,3018914000.0,https://www.wau.edu/,https://www.wau.edu/future-students/admission/,https://www.wau.edu/future-students/admission/apply/,https://www.wau.edu/future-students/admission/financial-aid/net-price-calculator/,-77.000608,38.986349,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",695.0,14.0,12.0,27.0,25.0,24.0,98.0,98.0,642235.0,11468.0,40.0,50.0,25200.0,37840.0,32200.0,Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1691.0,767.0,106.0,30.0,3.0,590.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36423,US,Coppin State University,,,2023,Coppin,Baltimore,Maryland,21216-3698,4109513000.0,www.coppin.edu/,https://www.coppin.edu/admissions,www.coppin.edu/apply,https://www.coppin.edu/financialaid/calculator,-76.658687,39.311258,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree -  professional practice,Degree-granting,No,No,checked,City: Large,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",2101.0,5.0,5.0,5.0,7.0,2.0,94.0,77.0,2517351.0,9911.0,26.0,30.0,7001.0,32555.0,38028.0,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",4703.0,2331.0,407.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46692,US,Del-Mar-Va Beauty Academy,,,2023,,Salisbury,Maryland,21804-6952,4107430000000.0,www.delmarvabeautyacademy.com/,www.delmarvabeautyacademy.com/getting-started/admissions-requirements/,www.delmarvabeautyacademy.com/getting-started/contact-admissions/,pronto-core-cdn.prontomarketing.com/2/wp-content/uploads/sites/1673/NetPriceCalculator/2022/06/index.html,-75.601701,38.339006,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",43.0,2.0,2.0,,,,89.0,0.0,0.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37599,US,North American Trade Schools,,,2023,,Baltimore,Maryland,21244,4102984844.0,natradeschools.edu/,natradeschools.edu/contact-us/,natradeschools.edu/contact-us/,https://nats.netlify.app/,-76.751371,39.308719,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",529.0,0.0,0.0,,,,93.0,0.0,0.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31765,US,Frederick Community College,,,2023,,Frederick,Maryland,21702-2964,3018462400.0,https://www.frederick.edu/,https://www.frederick.edu/admissions.aspx?cid=Admissions-Top-Link,https://apply.frederick.edu/begin,https://apps.frederick.edu/pages/NetPriceCalculator/npcalc.htm,-77.417849,39.452241,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",6796.0,2.0,2.0,,,,62.0,35.0,326899.0,1368.0,35.0,14.0,3772.0,,21944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11447,US,Frostburg State University,,,2023,,Frostburg,Maryland,21532-1099,3016874000.0,www.frostburg.edu/,www.frostburg.edu/admissions-and-cost/undergraduate/index.php,www.frostburg.edu/admissions-and-cost/index.php,www.frostburg.edu/admissions-and-cost/financial-aid/calculators-and-tools.php,-78.934293,39.650918,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship,Degree-granting,No,No,,Town: Remote,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",4075.0,13.0,15.0,1.0,7.0,1.0,95.0,87.0,2528115.0,5866.0,52.0,38.0,9998.0,42238.0,42238.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",4556.0,4075.0,614.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5786,US,Garrett College,,,2023,Garrett Community College|Garrett|GCC|GC,McHenry,Maryland,21541,3013873000.0,www.garrettcollege.edu/index.php,www.garrettcollege.edu/admissions.php,https://my.garrettcollege.edu/ICS/Admissions/Apply_Now.jnz,www.garrettcollege.edu/NPC/,-79.342923,39.560493,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",701.0,1.0,1.0,,14.0,7.0,96.0,34.0,74744.0,1335.0,32.0,,4060.0,23452.0,22960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15520,US,Goucher College,,,2023,,Baltimore,Maryland,21204-2794,4103376000.0,www.goucher.edu/,www.goucher.edu/become,www.goucher.edu/become/apply/,www.goucher.edu/financial-aid/tuition-and-fees/net-price-calculator,-76.594843,39.410175,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1500.0,3.0,4.0,0.0,,,100.0,99.0,9742621.0,36489.0,60.0,67.0,51250.0,71900.0,65250.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",3520.0,2566.0,261.0,26.0,8.0,683.0,683.0,30.0,31.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19316,US,Hagerstown Community College,,,2023,HCC,Hagerstown,Maryland,21742-6514,2405002530.0,https://www.hagerstowncc.edu/,https://www.hagerstowncc.edu/admissions,https://www.hagerstowncc.edu/admissions/apply-online,https://hcc-webapps.hagerstowncc.edu/Forms/calcs/netpricecalc.html,-77.667379,39.631009,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",5433.0,0.0,0.0,,0.0,0.0,71.0,21.0,206661.0,2109.0,36.0,,4320.0,,26298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39037,US,Harford Community College,,,2023,,Bel Air,Maryland,21015-1698,4434122000.0,www.harford.edu/,www.harford.edu/admissions/index.php,https://www.harford.edu/admissions/apply/index.php,hccweb1.harford.edu/Finance/Net_Price_Calc/,-76.282845,39.56131,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",5108.0,2.0,2.0,,21.0,2.0,61.0,25.0,221080.0,1356.0,38.0,56.0,3974.0,,24686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19383,US,Hood College,,,2023,Hood,Frederick,Maryland,21701,3016963131.0,www.hood.edu/,www.hood.edu/admission-aid,www.hood.edu/apply/,https://www.hood.edu/net-price-calculator,-77.419049,39.420631,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Small,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",2078.0,7.0,1.0,16.0,,,100.0,100.0,9389960.0,31939.0,55.0,80.0,45870.0,65142.0,65418.0,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",3287.0,2568.0,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9752,US,Howard Community College,,,2023,HCC|Howard County Community College|Howrad Community College|HCCC|Howard County College|Columbia Community College|Howard College,Columbia,Maryland,21044-3197,4435181000.0,www.howardcc.edu/,www.howardcc.edu/admissions-aid/apply-for-admission/,https://howardcc.elluciancrmrecruit.com/Apply/Account/Login,https://www.howardcc.edu/admissions-aid/pay-for-college/financial-aid/net-price-calculator/,-76.877964,39.213636,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",8540.0,6.0,6.0,,,,61.0,34.0,361142.0,1664.0,26.0,34.0,4080.0,,35814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,US,Aveda Institute-Maryland,,,2023,Aveda Institute Maryland,Bel Air,Maryland,21014-3639,41083808454.0,https://avedainstitutemd.edu/,https://avedainstitutemd.edu/why-aveda-institute/,https://avedainstitutemd.edu/enroll-now-2/,https://avedainstitutemd.edu/wp-content/uploads/2022/04/index-1.html,-76.349927,39.531933,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",84.0,0.0,0.0,,,,81.0,0.0,0.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,US,Johns Hopkins University,,,2023,Johns Hopkins,Baltimore,Maryland,21218-2688,4105168000.0,www.jhu.edu/,https://apply.jhu.edu/,https://apply.commonapp.org/,https://npc.collegeboard.org/student/app/jhu,-76.621595,39.328977,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",30362.0,26.0,15.0,28.0,,,67.0,59.0,46369876.0,55466.0,95.0,92.0,63340.0,86065.0,80653.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not required for admission, but considered if submitted (Test Optional)",38926.0,2943.0,1418.0,41.0,14.0,780.0,800.0,35.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47477,US,Lincoln College of Technology-Columbia,,,2023,,Columbia,Maryland,21046,410291000000000.0,www.lincolntech.edu/campus/columbia-md,www.lincolntech.edu/campus/columbia-md,www.lincolntech.edu/campus/columbia-md,www.lincolntech.edu/net-price-calculator,-76.836463,39.174673,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1075.0,0.0,0.0,,0.0,0.0,85.0,49.0,509936.0,1650.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33193,US,Loyola University Maryland,,,2023,,Baltimore,Maryland,21210-2699,4106172000.0,https://www.loyola.edu/,https://www.loyola.edu/admission,https://www.loyola.edu/admission,https://www.collegenpc.com/LoyolaUniversityMaryland,-76.621872,39.346358,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",5107.0,2.0,2.0,2.0,,,99.0,99.0,46865600.0,37313.0,80.0,60.0,55480.0,75590.0,67330.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",10162.0,7757.0,1112.0,18.0,4.0,690.0,660.0,32.0,34.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
